노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
서대문09,201702,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,0,0,15,216,26,1137,49,2041,78,810,137,695,163,531,237,590,227,607,218,565,215,645,269,608,290,611,235,734,237,439,159,316,116,229,74,170,40,71,20170308
서대문09,201702,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,0,0,259,730,753,2476,1224,2431,901,2368,1133,2167,1501,2002,2061,2072,2235,2047,2084,1593,2236,1542,2841,1648,3845,1840,4787,1850,5231,1113,4079,871,3949,592,3872,464,1614,164,20170308
서대문09,201702,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,0,0,12,9,46,37,106,129,125,108,175,164,167,133,280,175,303,203,298,172,343,164,316,196,364,235,486,205,456,232,331,192,269,143,188,139,45,43,20170308
서대문09,201702,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,36,24,202,40,146,31,110,72,107,67,122,124,151,141,115,80,150,68,154,71,218,49,274,44,356,19,254,8,239,11,267,5,125,20170308
서대문09,201702,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,6,22,45,73,47,143,65,134,56,144,50,184,54,259,54,254,72,241,58,229,76,300,57,399,50,514,20,600,23,445,22,405,9,425,5,237,20170308
서대문09,201702,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,1,1,101,6,162,15,302,30,195,26,143,14,113,20,113,20,126,25,137,35,98,25,103,14,103,25,116,19,58,11,47,13,29,12,21,12,31,9,20170308
서대문09,201702,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,2,0,166,11,327,29,384,45,248,39,194,27,164,33,225,32,224,32,220,43,226,31,232,31,364,47,379,35,202,20,104,22,95,22,82,10,49,7,20170308
서대문09,201702,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,0,1,80,1,373,3,369,18,239,6,168,5,152,6,142,6,120,19,154,34,132,23,106,24,139,25,157,21,89,19,49,13,25,6,22,9,12,8,20170308
서대문09,201702,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,0,2,45,3,170,2,147,7,112,10,98,10,83,13,80,21,60,12,58,11,51,19,53,16,47,21,46,18,28,12,22,12,8,10,15,10,1,9,20170308
서대문09,201702,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,13,1,62,1,225,13,285,6,198,18,130,15,103,19,120,12,164,23,143,22,114,23,121,23,133,24,154,45,124,28,66,21,46,7,39,6,48,24,20170308
서대문09,201702,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,24,1,31,7,66,41,66,32,36,23,37,27,43,16,27,12,35,12,43,19,28,16,39,14,22,16,18,42,18,23,7,7,6,8,7,6,10,13,20170308
서대문09,201702,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,1,5,21,155,9,435,25,792,22,268,32,217,45,166,44,177,80,221,83,225,103,198,91,173,94,210,81,272,93,179,94,105,69,60,82,62,25,17,20170308
서대문09,201702,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,20,38,64,534,136,1008,130,869,182,965,227,662,276,645,367,667,420,650,472,655,582,555,762,576,891,715,1077,653,1204,411,906,249,918,191,923,115,510,90,20170308
서대문09,201702,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12,8,18,29,21,44,69,54,107,57,105,57,130,53,107,54,148,50,181,61,204,73,204,41,235,62,155,34,134,23,103,11,48,5,20170308
서대문09,201702,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,8,1,47,3,35,0,18,4,14,3,26,12,27,16,19,9,27,16,23,13,32,17,34,20,33,16,41,8,42,6,24,3,6,20170308
서대문09,201702,112900034,13808,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,7,1,21,18,39,7,33,1,35,1,17,0,36,4,50,2,49,4,35,3,60,9,105,6,100,5,105,1,123,3,104,2,79,1,115,0,64,20170308
서대문09,201702,112900029,13818,한양슈퍼,0,0,0,0,0,0,0,0,0,0,15,5,23,28,10,71,21,61,22,77,39,171,22,247,16,286,12,337,17,370,30,522,22,582,18,714,15,873,12,948,12,718,26,674,3,800,1,369,20170308
서대문09,201702,112900007,13503,풍진베이스타운.안산자락길입구,0,0,0,0,0,0,0,0,0,0,3,3,33,12,23,16,55,25,17,23,53,55,56,84,47,92,45,136,46,121,30,214,30,202,41,143,31,228,27,359,21,274,25,286,3,228,0,135,20170308
서대문09,201701,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,24,0,215,33,438,59,591,71,441,70,406,81,356,150,441,221,465,274,356,242,449,283,344,347,312,366,211,392,147,475,86,383,63,303,44,292,25,330,20170208
서대문09,201701,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,160,29,512,62,426,74,495,125,374,147,293,217,317,270,311,269,247,259,213,355,250,456,234,488,204,559,148,659,91,473,47,510,44,435,4,166,20170208
서대문09,201701,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,0,0,165,20,658,80,784,74,663,85,616,135,587,190,674,241,690,244,590,222,531,308,484,361,364,351,520,490,343,582,258,381,231,402,163,331,47,172,20170208
서대문09,201701,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,0,0,98,25,139,150,215,179,197,131,209,104,183,86,159,90,185,117,167,91,136,125,143,108,65,107,51,160,60,119,58,101,40,88,28,69,9,38,20170208
서대문09,201701,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,0,0,19,168,20,984,40,1757,88,931,138,774,229,588,235,648,280,711,278,665,266,735,299,682,273,682,250,765,198,449,161,311,115,174,94,195,31,70,20170208
서대문09,201701,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,0,0,307,769,819,2411,1264,2758,904,2641,1127,2263,1752,2167,2212,2106,2262,2189,2322,1872,2352,1685,3034,1893,3956,1909,4815,1970,5308,1333,4067,842,3936,651,3958,441,1629,145,20170208
서대문09,201701,112900001,13514,한양슈퍼,0,0,0,0,0,0,0,0,0,0,6,0,63,0,48,2,88,2,71,5,107,0,87,1,96,1,107,0,78,1,42,2,42,0,54,5,41,0,30,1,23,1,23,1,10,1,4,1,20170208
서대문09,201701,112900107,13527,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,2,3,2,7,1,6,0,17,2,8,1,11,1,13,2,16,0,26,0,17,1,13,0,9,1,2,1,2,0,4,2,20170208
서대문09,201701,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,2,29,7,23,3,30,2,18,5,28,2,26,3,18,13,34,4,35,6,31,6,22,4,6,3,4,3,6,1,5,1,0,4,20170208
서대문09,201701,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,104,1,183,1,123,6,97,4,98,8,120,16,109,7,102,18,91,11,116,12,117,13,138,12,126,8,92,14,46,5,39,2,30,4,27,12,20170208
서대문09,201701,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,87,7,133,25,217,34,163,19,129,23,109,19,97,33,118,18,137,27,112,31,95,30,119,19,107,22,57,18,28,13,18,16,12,7,13,13,20170208
서대문09,201701,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,133,4,351,17,348,39,200,33,205,43,173,29,196,44,216,42,228,47,234,32,269,44,401,47,371,33,217,30,116,15,95,9,101,11,49,14,20170208
서대문09,201701,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,2,0,75,2,335,5,319,15,221,7,174,12,121,10,126,16,116,21,139,13,151,26,117,24,154,18,91,11,66,16,38,17,19,8,15,6,10,8,20170208
서대문09,201701,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,12,1,40,3,149,3,116,0,83,7,98,11,60,12,68,14,51,12,45,10,56,12,54,19,61,32,43,21,34,15,12,5,13,10,5,2,0,7,20170208
서대문09,201701,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,8,1,54,5,243,12,271,5,172,12,110,10,108,22,99,27,141,7,130,20,130,19,103,29,141,38,172,31,92,19,45,9,40,10,22,5,21,8,20170208
서대문09,201701,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,22,3,32,11,61,43,64,33,49,21,42,14,37,13,29,11,45,15,45,5,22,22,34,19,19,23,17,17,20,16,4,9,8,4,7,2,3,2,20170208
서대문09,201701,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,2,14,7,132,11,380,21,496,22,240,23,193,41,164,63,171,78,197,115,184,85,168,85,172,101,211,74,211,79,109,59,79,44,55,31,33,16,31,20170208
서대문09,201701,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,0,0,15,12,39,39,106,69,117,162,183,183,214,188,277,210,295,215,331,220,360,192,379,180,315,243,482,245,404,235,339,163,273,144,181,125,56,31,20170208
서대문09,201701,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,0,0,2,9,9,50,20,142,26,122,93,114,28,95,83,151,47,175,42,180,46,143,51,169,53,219,37,244,38,351,11,270,10,301,11,289,2,127,20170208
서대문09,201701,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,11,22,41,70,39,117,79,98,63,139,56,160,85,262,57,306,92,279,74,245,75,296,80,409,48,500,36,597,23,431,16,453,4,430,7,224,20170208
서대문09,201701,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,139,44,354,177,368,164,296,195,283,215,326,356,329,417,321,422,343,430,262,389,314,502,333,623,348,797,295,811,144,611,109,573,94,557,28,300,20170208
서대문09,201701,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,214,87,415,211,741,266,541,183,503,293,368,376,353,521,402,553,306,566,334,560,378,642,370,808,313,1017,169,1041,148,848,74,721,42,773,21,395,20170208
서대문09,201701,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,197,35,855,142,969,363,732,161,776,255,680,345,670,446,785,402,633,501,709,454,756,504,969,639,1036,741,522,783,339,661,254,577,225,500,66,273,20170208
서대문09,201701,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,0,0,64,21,569,56,573,112,320,52,204,94,139,125,76,110,51,125,43,135,55,157,115,199,144,284,172,397,129,432,89,371,48,290,31,279,10,188,20170208
서대문09,201701,112900007,13503,풍진베이스타운.안산자락길입구,0,0,0,0,0,0,0,0,0,0,19,6,63,19,35,16,20,5,7,3,23,21,21,34,13,26,23,18,17,21,4,17,2,16,6,22,7,43,11,104,3,31,1,0,0,9,1,0,20170208
서대문09,201701,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,17,32,69,469,137,1000,149,1042,133,836,210,650,330,634,437,638,416,647,573,635,687,643,873,595,974,770,1170,609,1311,413,933,174,1016,147,929,101,610,55,20170208
서대문09,201701,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,13,18,22,31,52,58,70,89,48,118,36,151,55,130,70,161,76,145,49,194,54,196,51,198,45,155,24,136,17,105,17,63,6,20170208
서대문09,201701,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,1,4,1,2,0,11,0,21,4,24,13,21,9,14,14,27,6,23,6,22,6,32,12,35,10,28,13,28,8,30,8,26,10,22,7,14,4,21,20170208
서대문09,201701,112900034,13808,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,4,8,21,7,20,9,26,12,40,8,27,2,35,3,55,1,55,4,48,5,59,1,76,3,99,3,109,0,104,4,70,3,80,0,89,0,48,20170208
서대문09,201701,112900029,13818,한양슈퍼,0,0,0,0,0,0,0,0,0,0,4,4,17,29,13,79,10,88,25,59,20,146,20,251,31,351,27,400,14,475,15,554,30,634,15,850,10,983,25,1035,6,796,6,740,2,805,2,443,20170208
서대문09,201701,112900007,13503,풍진베이스타운.안산자락길입구,0,0,0,0,0,0,0,0,0,0,16,0,35,9,10,6,18,15,38,31,22,39,41,71,65,119,54,104,48,159,32,165,39,242,38,228,24,273,23,245,25,268,16,314,5,269,0,154,20170208
서대문09,201612,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,46,1,269,10,940,69,989,78,478,77,376,85,283,131,339,181,348,255,315,232,396,334,334,386,361,448,287,485,188,567,72,354,76,300,38,309,21,304,20170108
서대문09,201612,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,187,26,576,72,523,112,543,151,398,164,296,251,305,324,279,317,226,304,178,375,246,488,262,564,164,653,186,817,89,475,61,492,29,498,4,197,20170108
서대문09,201612,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,0,0,222,38,813,89,1119,117,737,97,976,168,654,230,756,292,704,279,601,258,589,349,616,417,670,442,610,581,396,597,291,445,279,453,217,398,48,177,20170108
서대문09,201612,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,0,0,157,22,216,235,224,208,226,150,201,82,189,80,155,77,149,112,159,103,141,137,172,157,96,159,74,173,81,193,54,139,60,95,45,95,10,50,20170108
서대문09,201612,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,0,0,11,210,22,1617,66,2124,66,1077,136,954,179,615,234,673,240,622,237,578,304,673,259,697,339,807,254,819,229,545,185,331,173,276,117,225,39,85,20170108
서대문09,201612,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,0,0,318,990,1046,2790,1509,2744,1063,2916,1282,2714,1895,2131,2321,2073,2348,1983,2504,1786,2647,1796,3501,2073,4228,2307,5450,2085,5842,1462,4280,931,4307,757,4375,588,1968,156,20170108
서대문09,201612,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,0,0,16,8,66,52,153,124,128,145,161,176,226,192,283,202,252,189,293,190,340,222,411,231,419,268,503,266,428,285,359,174,290,164,190,130,56,50,20170108
서대문09,201612,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,0,0,4,12,25,67,39,254,40,167,52,113,47,112,61,143,107,152,166,149,117,149,114,196,97,232,57,324,33,372,19,280,31,277,12,270,4,125,20170108
서대문09,201612,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,9,25,69,138,42,209,94,126,75,161,55,216,65,265,53,273,93,273,83,253,90,333,64,401,62,541,31,597,28,459,25,410,18,483,12,268,20170108
서대문09,201612,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,233,47,419,220,403,375,339,176,299,209,288,343,295,381,319,440,251,484,281,436,357,530,373,673,298,860,296,890,121,650,126,613,131,608,44,342,20170108
서대문09,201612,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,256,81,553,243,790,289,564,162,494,242,343,401,289,507,340,563,322,565,343,655,384,802,341,906,335,1198,216,1156,198,970,113,969,65,893,25,488,20170108
서대문09,201612,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,218,31,1028,202,1092,361,916,197,782,275,634,316,627,467,607,500,625,484,720,540,834,568,1151,682,1205,858,684,822,338,674,302,616,242,562,80,294,20170108
서대문09,201612,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,0,0,83,8,294,51,230,104,293,61,377,84,242,115,144,143,108,146,92,164,63,160,85,203,147,287,109,306,91,440,127,427,73,375,41,355,15,305,20170108
서대문09,201612,112900007,13503,풍진베이스타운.안산자락길입구,0,0,0,0,0,0,0,0,0,0,54,23,137,82,209,218,186,159,60,32,36,37,98,113,120,130,108,114,75,95,17,57,7,56,106,144,101,148,19,66,8,99,5,117,2,57,0,8,20170108
서대문09,201612,112900001,13514,한양슈퍼,0,0,0,0,0,0,0,0,0,0,21,0,89,4,90,50,168,85,153,50,122,38,112,48,116,36,154,49,100,31,80,33,115,80,133,81,107,34,117,86,74,44,64,41,50,47,28,36,20170108
서대문09,201612,112900107,13527,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,2,6,4,1,1,14,1,4,3,12,0,12,3,13,2,6,0,10,2,31,0,17,3,8,2,8,2,3,0,2,3,2,0,20170108
서대문09,201612,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,23,1,28,4,22,9,32,0,24,4,19,5,27,3,27,6,27,4,19,7,18,3,28,3,25,1,18,7,15,5,2,1,10,4,2,3,20170108
서대문09,201612,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,117,2,201,3,118,9,95,11,107,8,136,8,129,7,140,10,142,6,99,15,92,9,164,10,124,6,97,18,49,12,50,7,50,6,20,9,20170108
서대문09,201612,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,108,18,183,22,277,25,190,21,166,20,121,16,128,27,132,27,119,23,70,25,94,21,141,27,128,21,82,19,58,2,30,10,28,13,6,13,20170108
서대문09,201612,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,141,11,392,31,364,60,262,33,254,38,233,37,226,32,262,39,230,48,279,29,241,31,407,42,488,24,283,28,168,12,147,15,92,9,42,9,20170108
서대문09,201612,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,1,0,109,1,408,2,401,27,193,8,185,7,187,15,143,8,125,17,130,13,122,16,130,26,233,79,118,20,56,24,44,9,34,9,16,10,12,14,20170108
서대문09,201612,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,5,0,55,6,173,6,169,6,106,15,97,14,77,15,81,22,78,7,79,19,46,20,73,24,55,29,56,19,35,19,19,10,14,17,6,5,3,5,20170108
서대문09,201612,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,11,1,52,1,251,18,363,12,198,24,176,24,136,22,141,21,175,18,143,27,127,25,149,12,182,26,197,39,130,19,64,22,58,17,53,5,36,8,20170108
서대문09,201612,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,28,1,36,9,56,39,86,47,76,15,34,11,51,11,26,19,31,13,34,11,36,14,29,14,26,24,25,23,16,12,13,15,7,11,6,3,7,1,20170108
서대문09,201612,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,7,27,11,125,7,500,20,676,33,234,29,242,47,189,59,171,66,212,66,198,70,188,103,184,84,283,61,253,85,174,64,77,48,82,48,59,20,24,20170108
서대문09,201612,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,25,36,80,634,114,1071,162,1095,185,976,246,776,382,803,385,725,394,762,494,626,667,595,926,584,976,792,1160,784,1309,494,915,329,1102,195,907,144,616,79,20170108
서대문09,201612,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,2,2,18,6,15,10,17,35,22,51,57,65,115,66,95,48,140,55,155,67,161,52,161,62,217,69,216,48,206,36,201,33,143,18,97,21,52,14,20170108
서대문09,201612,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,11,5,88,3,23,4,12,8,15,12,16,12,21,13,21,12,29,8,22,19,46,14,25,17,35,6,29,15,30,5,24,5,20,20170108
서대문09,201612,112900034,13808,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,12,0,18,9,31,11,38,1,37,1,21,0,31,3,45,1,38,2,51,2,45,2,70,1,98,6,93,1,84,2,56,5,89,2,75,0,49,20170108
서대문09,201612,112900029,13818,한양슈퍼,0,0,0,0,0,0,0,0,0,0,10,7,36,36,3,43,14,71,9,82,11,183,18,293,13,318,7,348,11,405,10,491,14,723,14,816,12,964,22,1096,8,755,4,801,19,818,0,454,20170108
서대문09,201612,112900007,13503,풍진베이스타운.안산자락길입구,0,0,0,0,0,0,0,0,0,0,11,2,72,23,12,16,26,4,17,13,44,58,50,94,44,82,56,116,29,144,30,171,26,193,39,230,29,270,29,324,31,230,18,233,8,190,4,148,20170108
서대문09,201611,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,59,1,300,43,1177,55,1149,77,500,97,486,93,256,110,185,134,243,206,259,190,278,277,311,383,465,453,337,531,239,592,160,465,102,334,31,315,18,250,20161208
서대문09,201611,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,194,31,725,92,602,112,523,123,425,180,286,238,274,278,266,296,204,289,187,378,228,463,249,603,233,660,182,727,99,526,61,446,28,433,5,167,20161208
서대문09,201611,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,0,0,258,37,825,90,1231,136,951,133,1035,203,727,207,755,258,686,254,541,219,627,311,650,382,644,486,730,570,365,569,281,411,273,439,187,282,32,143,20161208
서대문09,201611,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,0,0,170,32,242,232,212,261,221,123,201,137,194,91,149,80,130,102,136,98,123,123,150,156,79,171,80,194,62,127,88,100,38,73,18,78,10,35,20161208
서대문09,201611,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,0,0,18,207,18,2164,65,2644,104,1045,134,951,220,713,218,602,295,598,296,516,304,760,318,731,315,945,275,901,213,489,176,310,125,237,111,186,37,75,20161208
서대문09,201611,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,0,0,341,1049,925,2838,1491,2588,1216,3005,1281,2531,1692,2213,2035,2097,2270,2003,2206,1698,2624,1774,3685,1794,4613,2256,5800,2184,5760,1443,4232,998,4175,685,4364,592,1803,166,20161208
서대문09,201611,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,0,0,17,17,69,45,136,146,130,166,170,133,196,154,241,200,288,207,265,153,310,188,338,230,423,271,480,300,418,251,325,139,265,145,220,140,54,39,20161208
서대문09,201611,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,0,0,2,16,18,73,54,296,34,145,39,100,29,161,36,130,80,141,238,142,134,158,154,250,81,272,72,299,42,365,28,261,13,253,13,313,3,126,20161208
서대문09,201611,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,6,17,71,88,78,229,91,137,84,129,61,174,51,222,57,259,83,287,81,252,94,383,78,496,60,596,53,609,21,461,11,436,9,515,5,226,20161208
서대문09,201611,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,192,46,492,183,351,330,300,181,312,197,311,296,280,380,307,377,202,420,321,468,310,607,348,725,277,940,289,903,160,674,105,598,156,657,30,274,20161208
서대문09,201611,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,295,74,623,214,904,324,538,241,427,295,354,407,327,437,330,510,296,580,313,670,328,830,377,1015,359,1334,183,1227,239,1007,115,980,61,950,36,554,20161208
서대문09,201611,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,251,32,1215,195,1083,398,904,237,699,260,632,313,614,342,642,498,576,499,740,523,757,562,1178,764,1170,902,660,854,296,649,245,549,193,581,79,311,20161208
서대문09,201611,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,0,0,77,15,222,51,186,104,296,65,162,83,250,118,321,135,173,170,121,154,147,196,116,184,73,253,72,303,68,352,35,292,34,285,50,325,24,290,20161208
서대문09,201611,112900007,13503,동남슈퍼,0,0,0,0,0,0,0,0,0,0,30,1,56,16,16,17,31,14,49,22,60,80,58,68,22,83,33,86,49,123,26,158,45,179,26,165,29,191,21,259,19,229,3,198,4,185,2,96,20161208
서대문09,201611,112900001,13514,한양슈퍼,0,0,0,0,0,0,0,0,0,0,12,0,123,2,56,0,109,1,108,1,93,0,99,7,116,6,84,1,76,1,51,0,56,0,79,1,45,1,54,0,33,0,29,0,6,0,2,2,20161208
서대문09,201611,112900107,13527,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,7,3,5,1,4,0,7,4,12,0,11,0,7,2,15,4,9,0,13,2,4,1,4,1,6,0,2,1,2,0,1,0,20161208
서대문09,201611,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,21,1,50,8,34,5,47,10,23,10,25,4,23,6,21,3,30,10,38,6,14,0,29,2,27,5,19,1,10,3,2,2,3,3,0,4,20161208
서대문09,201611,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,104,5,199,25,145,11,104,10,85,5,98,11,125,8,89,13,92,10,103,20,130,21,147,9,127,14,88,5,53,13,48,4,43,5,14,7,20161208
서대문09,201611,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,126,28,217,23,329,81,218,43,140,18,79,11,93,38,95,16,100,25,93,35,118,20,114,26,125,23,76,25,57,12,34,12,17,19,8,15,20161208
서대문09,201611,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,154,10,414,37,398,57,232,32,205,27,177,38,199,31,215,52,192,33,218,46,297,22,445,44,484,28,271,25,149,20,141,12,102,16,38,17,20161208
서대문09,201611,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,2,0,122,4,460,3,404,26,196,12,148,10,105,8,110,8,111,17,107,31,96,12,120,23,125,20,122,16,41,12,42,7,27,6,26,9,14,7,20161208
서대문09,201611,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,20,0,82,4,189,8,159,4,119,9,73,19,42,18,53,13,59,19,51,18,45,18,69,24,56,24,42,23,25,17,23,12,7,4,4,8,0,6,20161208
서대문09,201611,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,18,5,84,8,262,28,399,4,279,23,200,30,126,25,150,20,154,38,143,25,129,32,151,32,208,32,218,25,114,23,71,26,91,9,68,8,15,5,20161208
서대문09,201611,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,41,5,45,13,57,59,73,56,45,18,42,10,22,12,25,13,32,10,29,11,26,14,27,15,29,20,27,15,10,14,9,9,7,7,16,9,4,2,20161208
서대문09,201611,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,10,31,11,144,5,666,14,862,22,323,29,226,43,153,74,184,50,187,70,181,118,179,130,232,102,261,83,260,79,149,94,97,49,72,80,58,42,51,20161208
서대문09,201611,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,45,66,97,647,115,1029,153,973,229,1001,263,716,337,590,364,643,446,589,461,521,730,518,1012,633,1008,801,1206,767,1334,390,1026,282,1046,215,1013,132,604,38,20161208
서대문09,201611,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,1,1,22,9,9,8,23,43,31,45,58,58,70,52,116,51,132,40,115,52,148,49,174,63,219,62,174,60,179,45,192,34,160,32,90,12,47,4,20161208
서대문09,201611,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,8,5,67,3,30,6,18,5,16,7,20,9,20,12,21,14,13,25,33,21,26,46,81,12,47,13,41,10,35,7,18,4,17,20161208
