노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
1152,201507,207000149,61134,신안아파트남문,4,6,4,5,0,0,0,0,0,0,0,0,4,3,1,3,25,19,4,5,5,6,2,6,13,6,6,2,16,5,21,14,15,8,23,20,12,15,10,6,13,12,16,8,13,13,10,17,20151217
1152,201507,207000252,61090,충의중학교,2,17,2,8,0,0,0,0,0,0,0,0,83,11,5,2,8,14,15,11,6,8,2,5,11,13,7,4,13,8,20,13,4,8,10,27,19,25,9,22,5,26,8,16,2,23,0,13,20151217
1152,201507,207000251,61161,송산주공7단지,7,6,9,5,0,0,0,0,0,0,0,0,5,6,9,5,6,23,5,14,3,12,2,9,6,11,3,7,2,14,2,18,4,17,20,25,10,19,6,7,7,5,1,11,5,4,6,8,20151217
1152,201507,207000250,61159,롯데마트,6,4,2,6,0,0,0,0,0,0,0,0,50,5,10,1,29,10,8,7,5,4,19,8,28,3,8,6,46,5,67,7,23,9,62,18,84,11,74,11,37,3,31,7,46,10,15,9,20151217
1152,201507,207000249,61157,송산주공6단지,14,7,3,3,0,0,0,0,0,0,0,0,23,4,8,1,48,0,6,1,15,1,12,2,21,3,6,2,23,1,32,4,18,3,33,12,71,18,34,9,42,4,36,6,44,8,25,5,20151217
1152,201507,207000248,61125,송산주공3단지,2,1,0,0,0,0,0,0,0,0,0,0,5,6,1,0,13,1,1,2,0,5,1,2,1,3,3,2,1,1,1,2,2,3,4,3,3,7,3,3,3,2,5,2,8,3,2,1,20151217
1152,201507,207000420,61609,상가입구,2,18,3,5,0,0,0,0,0,0,0,0,4,62,2,11,0,18,0,10,3,14,6,18,1,17,0,13,4,19,0,47,6,19,6,41,3,46,1,28,2,33,6,31,7,45,0,26,20151217
1152,201507,207000536,61611,부용마을아파트정문,1,10,0,2,0,0,0,0,0,0,0,0,1,49,6,8,9,11,2,5,3,2,5,6,2,19,5,13,3,23,1,33,0,18,5,46,4,36,1,21,5,20,0,13,2,20,1,15,20151217
1152,201507,207000537,61613,송양중학교,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,3,0,23,1,3,0,2,0,3,0,1,0,4,0,1,8,1,3,1,3,1,0,2,0,0,0,1,0,0,0,1,0,0,20151217
1152,201507,207000548,61624,송양고등학교,0,7,0,4,0,0,0,0,0,0,0,0,0,47,0,21,0,68,0,7,0,10,0,4,0,14,0,10,0,10,0,23,0,10,0,26,0,30,0,18,0,11,0,15,0,8,0,13,20151217
1152,201507,207000540,61614,양지마을8단지,0,13,1,9,0,0,0,0,0,0,0,0,0,39,0,4,0,26,0,2,0,9,3,2,1,15,0,12,0,20,0,31,0,24,0,24,0,66,0,39,0,29,0,21,2,31,0,21,20151217
1152,201507,207000415,61617,송양초등학교,0,17,0,7,0,0,0,0,0,0,0,0,0,30,0,5,0,4,0,7,0,6,0,9,0,11,0,5,0,3,1,10,0,20,0,31,0,24,0,14,0,14,0,15,0,14,0,12,20151217
1152,201507,207000283,61051,쌍암사입구,1,10,1,0,0,0,0,0,0,0,0,5,6,10,4,9,2,1,1,6,2,3,2,5,3,1,3,6,4,7,2,11,9,13,21,20,19,33,12,38,9,22,24,28,12,15,4,16,20151217
1152,201507,207000281,61049,장암우성아파트.장암주공2단지,5,107,1,20,0,0,0,0,0,0,14,10,14,20,9,35,32,30,26,33,8,36,6,41,5,26,6,38,7,36,3,55,7,103,8,90,7,160,16,210,5,109,12,134,7,124,13,168,20151217
1152,201507,207000015,61071,장암주공5단지.한국.풍림아파트,29,120,6,38,0,0,0,0,0,0,46,15,31,22,35,35,65,40,14,43,15,43,15,49,28,34,18,55,28,68,7,68,25,155,64,156,51,146,54,243,55,171,48,164,68,193,48,189,20151217
1152,201507,207000010,61073,서해아파트,22,43,3,17,0,0,0,0,0,0,30,8,26,8,25,12,90,13,30,24,30,13,21,14,23,13,28,15,23,18,24,21,54,44,70,62,46,61,47,73,39,49,43,46,62,72,32,58,20151217
1152,201507,207000083,61072,의암교회,0,15,2,7,0,0,0,0,0,0,5,0,15,6,7,3,24,8,5,8,2,9,3,7,2,2,6,6,5,9,6,7,14,17,6,15,11,18,13,24,11,21,6,12,9,25,16,29,20151217
1152,201507,207000279,61076,신곡지하차도,3,16,5,6,0,0,0,0,0,0,5,4,5,9,1,11,19,14,3,15,1,15,2,12,1,3,5,8,0,13,1,15,1,27,3,41,9,46,2,32,1,26,1,32,3,19,1,22,20151217
1152,201507,110000104,11204,수락중고등학교,6,5,0,0,0,0,0,0,0,0,36,39,25,12,22,51,36,31,36,33,16,40,25,27,12,11,23,8,32,12,10,14,37,30,30,12,32,30,23,15,11,16,5,13,2,10,3,8,20151217
1152,201507,110000106,11206,은빛아파트2단지,3,22,0,0,0,0,0,0,0,0,17,73,24,64,29,127,16,88,40,111,34,80,52,80,20,43,34,60,32,48,24,30,42,71,22,43,50,87,32,25,22,41,15,21,8,43,5,16,20151217
1152,201507,110000097,11197,수락산역,22,41,0,0,0,0,0,0,0,0,23,148,7,100,10,219,23,190,37,197,28,157,40,165,17,118,32,116,36,105,26,67,49,118,26,80,33,158,21,70,22,99,21,45,13,61,25,56,20151217
1152,201507,110000098,11198,노일초등학교,7,5,0,0,0,0,0,0,0,0,24,44,25,16,23,32,24,94,25,48,22,42,45,28,24,14,36,22,46,21,23,10,55,51,52,28,54,27,27,28,21,21,17,19,20,8,16,13,20151217
1152,201507,110000167,11267,상계주공15단지,5,15,0,0,0,0,0,0,0,0,42,67,89,40,137,67,120,95,37,93,34,57,39,77,16,51,25,39,21,64,18,32,38,51,27,41,44,48,18,31,23,25,12,19,12,32,7,21,20151217
1152,201507,110000168,11268,상계주공11단지,4,15,0,0,0,0,0,0,0,0,21,27,23,18,30,41,66,54,61,39,30,32,34,33,34,23,22,29,34,47,28,26,47,35,26,31,37,39,23,23,29,11,11,13,22,26,8,36,20151217
1152,201507,110000087,11187,상계주공7단지,1,18,0,0,0,0,0,0,0,0,6,30,15,17,14,19,31,18,24,25,11,24,12,28,13,26,3,15,5,23,5,21,6,24,12,14,10,19,8,7,3,20,6,14,8,17,4,7,20151217
1152,201507,110000088,11188,상계주공7단지.광림교회앞,2,0,0,0,0,0,0,0,0,0,6,37,7,8,7,22,16,17,18,21,10,13,7,12,7,4,4,9,8,18,7,6,13,9,18,5,8,2,23,7,14,5,18,7,11,6,4,2,20151217
1152,201507,110000093,11193,온곡중학교노원정보도서관,5,9,0,0,0,0,0,0,0,0,3,45,0,13,1,42,3,109,0,56,4,48,1,26,2,19,4,37,3,24,1,13,2,21,2,13,4,22,12,25,3,11,9,14,6,9,5,7,20151217
1152,201507,110000108,11208,상계초등학교,45,61,0,0,0,0,0,0,0,0,4,153,9,115,19,136,17,330,7,221,9,162,11,178,14,140,14,95,23,123,32,102,62,146,80,136,102,127,90,122,79,79,95,73,164,72,47,30,20151217
1152,201507,110000110,11210,노원역9번출구,378,63,0,0,0,0,0,0,0,0,141,194,85,182,85,241,137,478,141,471,137,310,167,231,214,243,176,145,299,234,404,210,620,217,583,230,652,214,658,185,535,75,653,80,763,81,471,34,20151217
1152,201507,110000085,11185,도봉면허시험장,172,8,0,0,0,0,0,0,0,0,57,3,63,11,27,8,32,18,44,6,60,11,36,5,54,19,30,7,57,17,88,18,104,20,109,21,113,24,99,32,68,21,98,17,131,16,91,22,20151217
1152,201507,110000083,11183,상계주공7단지,11,16,0,0,0,0,0,0,0,0,3,2,14,1,13,4,24,7,24,6,21,15,3,5,12,14,4,8,11,8,17,15,15,17,17,16,15,23,15,34,7,16,13,25,16,17,7,21,20151217
1152,201507,110000080,11180,상계주공9단지,13,15,0,0,0,0,0,0,0,0,35,10,14,7,27,7,17,10,16,12,30,20,8,8,26,14,6,9,19,22,19,21,27,35,24,43,24,82,22,63,16,25,26,34,17,35,8,26,20151217
1152,201507,110000173,11273,상계주공12단지,37,46,0,0,0,0,0,0,0,0,17,2,43,8,27,3,56,19,61,38,71,30,29,17,65,30,36,17,50,31,89,56,94,40,108,72,111,88,153,105,59,45,90,98,57,90,42,83,20151217
1152,201507,110000172,11272,상계주공14단지,6,43,0,0,0,0,0,0,0,0,6,1,13,13,22,10,13,24,13,16,7,28,3,19,2,18,8,17,29,17,9,22,6,29,15,45,10,51,18,47,5,26,17,35,13,37,12,33,20151217
1152,201507,110000099,11199,노원초등학교,14,39,0,0,0,0,0,0,0,0,3,2,18,9,54,20,44,35,36,26,28,36,23,39,36,25,21,24,44,39,47,44,44,33,80,54,70,48,66,53,34,21,46,42,31,27,32,31,20151217
1152,201507,110000096,11196,수락산역3번출구,217,60,0,0,0,0,0,0,0,0,21,10,128,26,75,38,99,30,115,42,137,50,69,34,68,45,92,39,111,33,147,55,143,51,282,82,318,96,590,59,224,58,351,87,230,45,339,66,20151217
1152,201507,110000107,11207,홍파복지원미주아파트,21,41,0,0,0,0,0,0,0,0,11,5,17,12,27,14,23,22,22,28,11,19,18,10,10,14,15,22,20,29,27,17,21,22,48,46,48,40,62,32,15,31,40,35,29,33,33,39,20151217
1152,201507,110000105,11205,수락중고등학교,7,37,0,0,0,0,0,0,0,0,33,2,18,6,26,15,7,5,7,9,8,12,10,12,9,10,5,9,12,15,17,18,9,11,19,21,26,11,15,9,5,11,9,21,7,18,3,23,20151217
1152,201507,110000052,11203,노원마을,6,7,0,0,0,0,0,0,0,0,2,0,1,4,25,12,20,8,10,6,6,3,9,6,7,4,5,5,3,2,14,4,11,12,13,8,18,7,9,8,7,7,5,2,4,8,2,4,20151217
1152,201507,207000285,61052,장암역.석림사입구,33,6,0,0,0,0,0,0,0,0,0,1,8,7,9,21,16,19,26,32,12,12,18,19,10,7,16,17,18,13,54,11,32,11,52,21,65,21,95,28,34,17,65,20,28,7,38,14,20151217
1152,201507,110000102,11202,노원마을,2,9,0,0,0,0,0,0,0,0,74,28,5,16,18,41,33,31,21,24,11,13,17,18,11,8,10,10,11,6,6,3,22,8,7,12,14,25,7,12,11,9,3,11,2,8,2,2,20151217
1152,201507,207000084,61075,의암교회앞,6,12,0,0,0,0,0,0,8,2,61,32,25,7,73,7,57,22,46,15,17,20,16,10,26,23,8,7,8,14,9,29,22,29,28,32,12,18,9,22,8,10,9,15,4,11,6,10,20151217
1152,201507,207000012,61077,서해아파트,31,28,0,0,0,0,0,0,0,0,68,44,65,16,213,11,136,26,111,33,79,19,39,12,67,24,60,23,40,13,59,32,44,38,59,56,38,25,40,28,29,10,31,25,29,11,26,22,20151217
1152,201507,207000007,61074,장암주공5단지앞,27,15,0,0,0,0,0,0,0,0,135,27,212,28,356,7,305,22,216,21,111,15,98,14,114,17,85,21,60,10,79,14,78,17,121,22,77,12,60,13,34,8,29,12,32,11,40,12,20151217
1152,201507,207000280,61050,장암주공2단지.장암우성아파트,14,4,0,0,0,0,0,0,0,0,109,2,102,6,201,10,182,9,130,4,72,1,75,3,43,1,39,3,48,10,48,5,64,6,61,4,23,5,20,3,20,6,19,4,13,1,9,3,20151217
1152,201507,207000282,61048,쌍암사입구,1,0,0,0,0,0,0,0,0,0,1,20,6,53,14,282,21,131,15,89,13,12,16,40,5,18,7,27,4,10,4,16,26,26,8,19,16,23,7,11,17,14,5,9,7,3,2,5,20151217
1152,201507,207000284,61053,장암역.석림사입구,4,8,0,0,0,0,0,0,0,0,7,99,5,281,11,804,10,392,9,255,5,88,8,103,13,62,10,62,10,37,14,54,16,67,12,47,30,80,21,38,22,27,18,21,5,15,7,12,20151217
1152,201507,207000549,61625,송양고등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,3,0,0,0,4,0,1,1,10,1,0,1,0,0,1,0,1,1,1,0,2,0,0,1,0,0,20151217
1152,201507,207000532,61612,송양중학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,1,0,13,0,1,3,2,3,45,3,1,1,0,0,0,2,1,0,0,0,1,0,0,1,20151217
1152,201507,207000533,61610,부용마을아파트정문,0,0,0,0,0,0,0,0,60,0,12,5,9,0,30,2,173,7,67,5,56,2,45,1,13,0,48,1,46,6,32,4,58,7,47,2,20,5,16,3,25,5,10,3,11,3,21,13,20151217
1152,201507,207000421,61608,상가입구,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,6,8,5,2,5,5,6,0,4,1,7,0,9,0,21,5,19,4,13,5,5,1,5,0,5,0,7,0,8,6,20151217
1152,201507,207000148,61156,송산주공2.5단지,0,0,0,0,0,0,0,0,7,6,2,7,5,11,18,31,21,186,13,55,15,25,20,27,3,27,11,32,5,35,7,30,4,53,8,22,5,33,7,29,5,30,0,13,3,14,7,28,20151217
1152,201507,207000112,61158,롯데마트,0,0,0,0,0,0,0,0,9,4,6,3,2,13,3,43,8,172,5,51,1,34,19,52,5,20,20,51,8,34,26,30,47,50,34,16,77,41,22,20,26,23,18,18,22,9,36,14,20151217
1152,201507,207000111,61160,송산주공7단지,0,0,0,0,0,0,0,0,22,6,1,2,18,2,24,1,17,20,27,15,11,10,20,14,10,6,21,4,10,4,12,14,20,17,9,2,12,17,2,5,13,9,3,6,11,4,14,21,20151217
1152,201507,207000110,61089,충의중학교,0,0,0,0,0,0,0,0,8,0,2,2,12,7,7,1,26,23,10,11,13,7,15,20,18,4,21,16,12,11,9,8,20,13,7,8,15,20,5,8,10,6,5,7,5,5,9,16,20151217
1152,201507,207000126,61094,신안아파트남문,2,5,0,0,0,0,0,0,7,0,8,0,7,3,34,0,20,2,30,5,27,4,20,5,16,7,16,16,17,6,8,7,15,25,9,4,18,10,5,7,9,8,12,0,12,5,15,7,20151217
1152,201507,207000125,61091,산들마을1단지동문,0,1,0,0,0,0,0,0,6,0,28,1,5,0,10,0,25,0,16,2,11,4,12,5,13,5,9,6,10,2,2,4,23,12,7,5,20,13,2,2,17,8,2,8,5,3,0,2,20151217
1152,201507,207000124,61092,민락초등학교,0,0,0,0,0,0,0,0,35,0,20,0,7,0,72,1,91,0,30,2,15,3,13,0,16,5,13,0,24,3,13,1,33,4,11,2,13,5,5,3,8,2,4,3,1,0,4,2,20151217
1152,201507,207000123,61093,산들마을아파트,7,2,0,0,0,0,0,0,3,0,58,1,58,3,103,3,154,2,50,1,43,1,24,1,57,7,34,4,30,6,16,1,37,16,47,11,51,6,12,3,18,6,22,5,19,3,21,4,20151217
1152,201507,207000109,61095,민락중학교,5,1,0,0,0,0,0,0,3,0,7,0,32,1,33,1,42,1,25,0,30,0,8,1,15,1,7,0,9,1,12,2,16,4,29,3,15,3,4,0,5,3,4,1,5,1,3,0,20151217
1152,201507,207000108,61088,민락주공2단지,5,2,0,0,0,0,0,0,4,2,16,0,18,2,68,1,37,1,32,0,13,1,14,1,20,2,9,2,16,0,8,2,12,0,11,0,20,2,6,0,19,0,31,0,14,3,5,0,20151217
1152,201507,207000107,61165,청구아파트,1,1,0,0,0,0,0,0,5,0,15,1,43,2,40,1,64,3,35,1,26,2,17,0,28,4,17,2,24,1,19,1,28,2,29,6,18,1,6,0,4,1,6,0,20,3,1,0,20151217
1152,201507,207000106,61086,송산주공4단지,1,1,0,0,0,0,0,0,2,0,4,2,17,2,78,0,54,5,30,8,14,3,18,3,16,1,9,0,12,8,7,4,24,1,10,2,6,6,2,0,2,6,3,4,1,4,0,0,20151217
1152,201507,207000310,61176,송산1동주민센터앞,2,4,0,0,0,0,0,0,17,12,5,9,65,15,57,20,33,54,43,15,21,7,11,5,33,15,13,6,8,6,8,15,23,15,19,18,17,20,7,9,6,7,12,9,6,5,2,4,20151217
1152,201507,207000043,61167,만가대.솔뫼중학교,16,8,0,0,0,0,0,0,37,11,13,12,96,33,80,36,66,104,85,38,56,31,22,17,76,26,45,14,30,10,50,19,65,29,78,40,72,27,16,13,32,18,25,18,31,8,17,8,20151217
1152,201507,207000042,61131,용현주공아파트.306보충대,27,4,0,0,0,0,0,0,15,4,87,2,182,2,179,4,187,54,132,17,97,7,62,2,95,6,68,8,44,4,64,8,90,9,90,11,73,11,45,6,29,9,30,5,36,2,27,3,20151217
1152,201507,207000041,61085,동국대학교사범부속.영석고등학교,2,4,0,0,0,0,0,0,3,0,8,2,33,5,66,3,64,165,57,4,13,5,19,7,19,4,22,1,8,3,24,4,28,5,47,6,22,11,12,1,4,4,4,3,2,1,4,2,20151217
1152,201507,207000040,61066,신곡현대아파트,20,11,0,0,0,0,0,0,27,0,60,2,153,4,131,4,208,21,159,13,77,9,49,13,94,9,57,7,43,5,47,31,54,22,73,17,41,16,35,8,27,7,22,13,12,3,10,7,20151217
1152,201507,207000039,61064,신곡동신일아파트,27,19,0,0,0,0,0,0,10,0,126,5,124,1,97,4,230,47,110,18,91,8,56,14,118,25,63,15,31,9,55,13,56,42,86,34,36,23,57,19,32,12,44,10,27,17,16,6,20151217
1152,201507,207000278,61067,신곡지하차도,5,6,0,0,0,0,0,0,2,0,7,9,12,6,21,9,18,14,11,7,13,23,6,4,18,9,4,4,8,8,4,3,3,11,7,13,4,5,3,6,6,9,7,6,1,10,2,6,20151217
1152,201507,207000524,61606,민락동차고지,0,0,0,0,0,0,0,0,0,0,2,0,1,4,1,0,3,0,1,0,5,1,1,0,3,0,3,0,2,0,5,0,15,2,4,0,3,1,1,0,4,0,4,0,3,0,1,0,20151217
1152,201507,207000353,61622,무지랭이약수터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,3,0,5,0,5,0,14,0,3,0,19,0,18,0,15,1,23,0,19,0,7,0,20,0,2,0,8,0,20151217
1152,201507,207000530,61620,용암마을16단지,0,0,0,0,0,0,0,0,25,0,18,0,29,0,25,0,124,0,36,0,31,0,15,2,11,0,30,0,11,0,22,0,17,0,27,1,15,0,26,0,12,0,8,0,3,0,33,1,20151217
1152,201507,207000446,61618,양지마을후문입구,0,0,0,0,0,0,0,0,3,0,11,0,6,0,14,1,66,1,28,0,24,0,21,0,4,0,18,0,14,0,21,0,12,1,7,1,8,0,12,1,13,0,11,0,1,0,44,1,20151217
1152,201507,207000417,61616,송양초등학교,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,1,37,0,7,0,5,0,8,0,0,0,11,0,5,0,13,0,9,0,3,0,3,0,6,0,5,0,2,0,3,0,17,0,20151217
1152,201507,207000531,61615,양지마을8단지,0,0,0,0,0,0,0,0,13,0,14,0,14,0,61,0,124,0,36,0,52,0,20,0,16,0,20,1,25,0,38,0,32,0,24,0,17,2,23,0,11,1,23,0,11,0,19,2,20151217
1152,201506,990071505,~,상계주공9단지,9,19,0,0,0,0,0,0,0,0,25,9,9,6,32,5,16,4,18,10,16,11,13,12,10,9,8,11,16,14,25,5,20,24,24,41,16,33,19,53,13,16,9,23,8,18,10,13,20151217
1152,201506,110000173,11273,상계주공12단지,36,55,0,0,0,0,0,0,0,0,34,7,40,6,22,9,51,25,44,37,50,21,26,14,36,25,35,23,67,25,99,47,84,34,163,67,109,68,154,133,53,71,91,115,72,84,48,50,20151217
1152,201506,110000172,11272,상계주공14단지,1,32,0,0,0,0,0,0,0,0,9,1,8,10,46,13,14,32,13,18,6,13,9,13,7,16,11,10,25,22,13,21,8,22,18,46,8,32,12,68,7,33,9,37,14,29,10,35,20151217
1152,201506,110000099,11199,노원초등학교,15,28,0,0,0,0,0,0,0,0,10,5,16,16,92,30,75,27,30,44,23,23,28,23,34,28,28,23,25,31,52,31,30,30,78,79,58,49,45,61,24,22,38,51,47,46,33,43,20151217
1152,201506,110000096,11196,수락산역3번출구,27,4,0,0,0,0,0,0,0,0,2,1,15,2,6,7,10,2,8,7,11,1,6,6,10,12,16,6,5,1,17,4,12,4,54,7,44,9,69,10,12,6,40,12,48,7,52,11,20151217
1152,201506,990071509,~,수락산역3번출구,173,65,0,0,0,0,0,0,0,0,19,10,103,35,100,40,130,47,81,28,70,37,39,33,70,22,59,26,110,49,122,63,109,34,285,85,313,83,502,80,227,43,365,67,231,61,357,73,20151217
1152,201506,110000107,11207,홍파복지원미주아파트,1,5,0,0,0,0,0,0,0,0,0,0,2,2,1,2,4,1,2,1,3,2,1,4,1,3,0,3,3,1,2,4,4,2,2,3,12,3,4,6,1,4,9,6,5,8,5,7,20151217
1152,201506,990075716,~,홍파복지원,23,21,1,0,0,0,0,0,0,0,0,5,10,12,17,32,9,19,13,18,14,19,10,13,14,15,14,13,15,17,24,33,23,23,62,45,43,22,70,35,23,16,52,41,27,30,22,46,20151217
1152,201506,110000105,11205,수락중고등학교,5,27,0,1,0,0,0,0,0,0,44,2,15,2,37,43,5,11,11,2,6,12,8,3,6,8,5,11,8,6,15,12,17,8,43,29,20,14,21,8,6,7,7,10,3,13,12,27,20151217
1152,201506,207000524,61606,민락동차고지,0,2,0,0,0,0,0,0,0,0,2,0,3,4,3,3,3,0,1,0,0,0,2,0,0,0,3,0,1,1,3,0,10,0,2,0,0,1,3,2,2,0,2,0,0,2,4,0,20151217
1152,201506,207000353,61622,무지랭이약수터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,0,4,0,5,0,11,0,21,1,20,0,12,0,4,0,15,0,17,0,7,1,0,0,13,0,20151217
1152,201506,207000530,61620,용암마을16단지,0,0,0,0,0,0,0,0,11,0,32,0,31,0,35,0,114,1,32,0,23,0,16,0,9,0,17,0,14,0,28,0,20,0,29,1,15,0,13,0,8,1,6,0,5,1,32,0,20151217
1152,201506,207000446,61618,양지마을후문입구,0,0,0,0,0,0,0,0,4,0,10,0,5,0,11,0,107,0,34,0,15,0,14,0,6,0,11,0,15,0,16,1,6,0,7,0,11,0,9,0,8,1,7,0,6,0,42,1,20151217
1152,201506,207000417,61616,송양초등학교,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,32,1,11,0,1,0,3,0,2,1,6,0,8,0,20,0,11,0,5,0,5,0,1,0,2,0,6,1,2,0,9,0,20151217
1152,201506,207000531,61615,양지마을8단지,0,0,0,0,0,0,0,0,8,0,11,0,13,0,65,0,124,3,33,0,24,0,17,0,16,0,14,0,33,0,36,0,60,0,22,0,10,0,17,0,14,0,11,0,8,1,26,0,20151217
1152,201506,207000549,61625,송양고등학교,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,9,0,1,0,0,0,0,0,7,0,0,0,0,0,20151217
1152,201506,207000532,61612,송양중학교,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,48,0,1,0,0,1,1,0,1,5,0,0,1,16,0,58,4,2,2,5,0,0,0,0,0,0,0,0,1,0,2,20151217
1152,201506,207000533,61610,부용마을아파트정문,0,0,0,0,0,0,0,0,54,0,15,1,13,3,29,0,152,2,54,10,28,3,55,2,22,1,50,0,39,6,42,7,47,6,20,7,18,4,16,6,37,8,15,1,11,0,17,7,20151217
1152,201506,207000421,61608,상가입구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,18,0,5,8,2,0,8,0,0,2,4,2,6,2,12,6,22,10,9,0,9,4,3,3,9,1,5,3,5,4,6,3,20151217
1152,201506,207000148,61156,송산주공2.5단지,0,0,0,0,0,0,0,0,0,2,5,9,8,11,9,36,16,204,8,37,6,15,9,40,6,24,8,32,9,51,7,56,5,55,6,15,9,32,3,12,2,23,7,8,10,16,6,20,20151217
1152,201506,207000112,61158,롯데마트,0,0,0,0,0,0,0,0,4,0,5,4,6,11,0,49,3,170,7,40,2,25,9,32,7,19,16,42,13,24,26,33,35,63,22,8,56,33,17,10,19,20,21,11,14,4,12,32,20151217
1152,201506,207000111,61160,송산주공7단지,0,0,0,0,0,0,0,0,26,2,5,0,27,1,25,1,20,19,10,11,14,1,24,8,7,7,12,3,9,14,16,7,21,31,6,1,6,9,9,7,9,7,5,4,7,1,15,8,20151217
1152,201506,207000110,61089,충의중학교,0,0,0,0,0,0,0,0,7,3,3,3,4,4,14,4,16,21,11,8,6,9,16,7,19,2,18,10,11,6,10,9,29,20,11,8,25,24,4,7,11,15,10,3,7,6,10,15,20151217
1152,201506,207000126,61094,신안아파트남문,4,1,0,0,0,0,0,0,9,2,10,0,7,1,38,0,21,0,24,5,19,1,15,2,14,1,21,3,28,5,10,3,20,13,9,5,14,4,8,3,7,7,10,4,28,2,24,2,20151217
1152,201506,207000125,61091,산들마을1단지동문,1,1,0,0,0,0,0,0,7,0,23,3,1,0,18,0,21,2,19,8,8,8,14,2,12,12,4,3,10,8,3,4,24,24,6,5,13,11,4,3,14,0,8,4,3,3,5,6,20151217
1152,201506,207000124,61092,민락초등학교,2,1,0,0,0,0,0,0,35,0,8,0,10,0,76,0,92,0,30,0,26,2,17,0,14,2,5,0,12,1,6,6,20,2,8,1,18,0,4,1,7,2,5,0,3,2,4,1,20151217
1152,201506,207000123,61093,산들마을아파트,16,2,0,0,0,0,0,0,2,0,34,1,70,5,95,0,178,3,64,5,46,2,21,0,42,2,11,0,18,6,26,5,32,5,11,9,57,9,23,2,10,6,10,4,22,4,20,2,20151217
1152,201506,207000109,61095,민락중학교,1,1,0,0,0,0,0,0,11,0,19,0,39,0,27,3,38,0,31,1,11,1,6,0,24,0,10,0,5,0,10,0,23,4,31,4,22,7,8,3,8,3,23,1,4,3,3,1,20151217
1152,201506,207000108,61088,민락주공2단지,9,0,0,0,0,0,0,0,10,3,10,0,21,3,69,3,42,1,28,1,18,0,10,0,22,0,6,0,13,1,6,0,7,1,11,1,20,3,11,1,10,0,10,3,13,2,6,3,20151217
1152,201506,207000107,61165,청구아파트,8,3,0,0,0,0,0,0,5,1,14,0,33,1,49,1,50,5,49,0,21,1,11,0,22,1,15,0,16,0,11,4,21,6,18,1,17,0,14,0,6,0,3,0,22,0,1,1,20151217
1152,201506,207000106,61086,송산주공4단지,0,3,0,0,0,0,0,0,3,1,0,1,50,1,88,2,42,2,36,2,18,1,3,0,7,6,14,3,9,1,8,6,13,6,8,1,10,5,9,1,2,4,6,0,2,5,0,0,20151217
1152,201506,207000310,61176,송산1동주민센터앞,3,3,0,0,0,0,0,0,6,18,8,9,53,9,57,18,31,33,45,17,25,13,10,6,19,16,9,3,14,4,11,8,13,9,28,9,22,14,7,9,6,6,9,0,10,5,1,0,20151217
1152,201506,207000043,61167,만가대.솔뫼중학교,0,1,0,0,0,0,0,0,7,1,2,1,10,1,10,16,5,20,10,9,9,4,3,7,7,5,9,3,3,3,3,2,5,1,16,3,15,9,2,3,3,0,2,3,0,0,1,0,20151217
1152,201506,990074838,~,만가대앞,15,6,0,0,0,0,0,0,26,14,16,17,62,23,71,47,80,89,55,41,51,24,19,12,50,21,35,15,17,7,30,17,46,19,75,24,60,24,27,14,28,13,13,16,24,12,11,10,20151217
1152,201506,207000042,61131,용현주공아파트.306보충대,25,10,0,0,0,0,0,0,16,0,92,0,161,0,139,0,242,57,143,13,76,6,47,8,89,5,55,2,43,3,41,6,73,9,61,7,76,12,47,6,36,8,41,7,26,1,28,1,20151217
